461.09599	0.989840
461.09880	0.989840
461.10161	0.989839
461.10441	0.989838
461.10722	0.989838
461.11003	0.989837
461.11284	0.989836
461.11565	0.989836
461.11846	0.989835
461.12127	0.989835
461.12407	0.989834
461.12688	0.989833
461.12969	0.989833
461.13250	0.989832
461.13531	0.989831
461.13812	0.989831
461.14093	0.989830
461.14373	0.989829
461.14654	0.989829
461.14935	0.989828
461.15216	0.989827
461.15497	0.989827
461.15778	0.989826
461.16058	0.989825
461.16339	0.989825
461.16620	0.989824
461.16901	0.989823
461.17182	0.989823
461.17463	0.989822
461.17744	0.989821
461.18024	0.989821
461.18305	0.989820
461.18586	0.989819
461.18867	0.989819
461.19148	0.989818
461.19429	0.989817
461.19710	0.989817
461.19990	0.989816
461.20271	0.989816
461.20552	0.989815
461.20833	0.989814
461.21114	0.989814
461.21395	0.989813
461.21675	0.989812
461.21956	0.989812
461.22237	0.989811
461.22518	0.989810
461.22799	0.989810
461.23080	0.989809
461.23361	0.989808
461.23641	0.989808
461.23922	0.989807
461.24203	0.989806
461.24484	0.989806
461.24765	0.989805
461.25046	0.989804
461.25327	0.989804
461.25607	0.989803
461.25888	0.989802
461.26169	0.989802
461.26450	0.989801
461.26731	0.989800
461.27012	0.989800
461.27292	0.989799
461.27573	0.989798
461.27854	0.989798
461.28135	0.989797
461.28416	0.989797
461.28697	0.989796
461.28978	0.989795
461.29258	0.989795
461.29539	0.989794
461.29820	0.989793
461.30101	0.989793
461.30382	0.989792
461.30663	0.989791
461.30943	0.989791
461.31224	0.989790
461.31505	0.989789
461.31786	0.989789
461.32067	0.989788
461.32348	0.989787
461.32629	0.989787
461.32909	0.989786
461.33190	0.989785
461.33471	0.989785
461.33752	0.989784
461.34033	0.989783
461.34314	0.989783
461.34595	0.989782
461.34875	0.989781
461.35156	0.989781
461.35437	0.989780
461.35718	0.989779
461.35999	0.989779
461.36280	0.989778
461.36560	0.989778
461.36841	0.989777
461.37122	0.989776
461.37403	0.989776
461.37684	0.989775
461.37965	0.989774
461.38246	0.989774
461.38526	0.989773
461.38807	0.989772
461.39088	0.989772
461.39369	0.989771
461.39650	0.989770
461.39931	0.989770
461.40212	0.989769
461.40492	0.989768
461.40773	0.989768
461.41054	0.989767
461.41335	0.989766
461.41616	0.989766
461.41897	0.989765
461.42177	0.989764
461.42458	0.989764
461.42739	0.989763
461.43020	0.989762
461.43301	0.989762
461.43582	0.989761
461.43863	0.989760
461.44143	0.989760
461.44424	0.989759
461.44705	0.989759
461.44986	0.989758
461.45267	0.989757
461.45548	0.989757
461.45829	0.989756
461.46109	0.989755
461.46390	0.989755
461.46671	0.989754
461.46952	0.989753
461.47233	0.989753
461.47514	0.989752
461.47794	0.989751
461.48075	0.989751
461.48356	0.989750
461.48637	0.989749
461.48918	0.989749
461.49199	0.989748
461.49480	0.989747
461.49760	0.989747
461.50041	0.989746
461.50322	0.989745
461.50603	0.989745
461.50884	0.989744
461.51165	0.989743
461.51445	0.989743
461.51726	0.989742
461.52007	0.989741
461.52288	0.989741
461.52569	0.989740
461.52850	0.989740
461.53131	0.989739
461.53411	0.989738
461.53692	0.989738
461.53973	0.989737
461.54254	0.989736
461.54535	0.989736
461.54816	0.989735
461.55097	0.989734
461.55377	0.989734
461.55658	0.989733
461.55939	0.989732
461.56220	0.989732
461.56501	0.989731
461.56782	0.989730
461.57062	0.989730
461.57343	0.989729
461.57624	0.989728
461.57905	0.989728
461.58186	0.989727
461.58467	0.989726
461.58748	0.989726
461.59028	0.989725
461.59309	0.989724
461.59590	0.989724
461.59871	0.989723
461.60152	0.989722
461.60433	0.989722
461.60714	0.989721
461.60994	0.989721
461.61275	0.989720
461.61556	0.989719
461.61837	0.989719
461.62118	0.989718
461.62399	0.989717
461.62679	0.989717
461.62960	0.989716
461.63241	0.989715
461.63522	0.989715
461.63803	0.989714
461.64084	0.989713
461.64365	0.989713
461.64645	0.989712
461.64926	0.989711
461.65207	0.989711
461.65488	0.989710
461.65769	0.989709
461.66050	0.989709
461.66331	0.989708
461.66611	0.989707
461.66892	0.989707
461.67173	0.989706
461.67454	0.989705
461.67735	0.989705
461.68016	0.989704
461.68296	0.989704
461.68577	0.989703
461.68858	0.989702
461.69139	0.989702
461.69420	0.989701
461.69701	0.989700
461.69982	0.989700
461.70262	0.989699
461.70543	0.989698
461.70824	0.989698
461.71105	0.989697
461.71386	0.989696
461.71667	0.989696
461.71947	0.989695
461.72228	0.989694
461.72509	0.989694
461.72790	0.989693
461.73071	0.989692
461.73352	0.989692
461.73633	0.989691
461.73913	0.989690
461.74194	0.989690
461.74475	0.989689
461.74756	0.989688
461.75037	0.989688
461.75318	0.989687
461.75599	0.989686
461.75879	0.989686
461.76160	0.989685
461.76441	0.989685
461.76722	0.989684
461.77003	0.989683
461.77284	0.989683
461.77564	0.989682
461.77845	0.989681
461.78126	0.989681
461.78407	0.989680
461.78688	0.989679
461.78969	0.989679
461.79250	0.989678
461.79530	0.989677
461.79811	0.989677
461.80092	0.989676
461.80373	0.989675
461.80654	0.989675
461.80935	0.989674
461.81216	0.989673
461.81496	0.989673
461.81777	0.989672
461.82058	0.989671
461.82339	0.989671
461.82620	0.989670
461.82901	0.989669
461.83181	0.989669
461.83462	0.989668
461.83743	0.989667
461.84024	0.989667
461.84305	0.989666
461.84586	0.989666
461.84867	0.989665
461.85147	0.989664
461.85428	0.989664
461.85709	0.989663
461.85990	0.989662
461.86271	0.989662
461.86552	0.989661
461.86833	0.989660
461.87113	0.989660
461.87394	0.989659
461.87675	0.989658
461.87956	0.989658
461.88237	0.989657
461.88518	0.989656
461.88798	0.989656
461.89079	0.989655
461.89360	0.989654
461.89641	0.989654
461.89922	0.989653
461.90203	0.989652
461.90484	0.989652
461.90764	0.989651
461.91045	0.989650
461.91326	0.989650
461.91607	0.989649
461.91888	0.989648
461.92169	0.989648
461.92450	0.989647
461.92730	0.989647
461.93011	0.989646
461.93292	0.989645
461.93573	0.989645
461.93854	0.989644
461.94135	0.989643
461.94415	0.989643
461.94696	0.989642
461.94977	0.989641
461.95258	0.989641
461.95539	0.989640
461.95820	0.989639
461.96101	0.989639
461.96381	0.989638
461.96662	0.989637
461.96943	0.989637
461.97224	0.989636
461.97505	0.989635
461.97786	0.989635
461.98066	0.989634
461.98347	0.989633
461.98628	0.989633
461.98909	0.989632
461.99190	0.989631
461.99471	0.989631
461.99752	0.989630
462.00032	0.989629
462.00313	0.989629
462.00594	0.989628
462.00875	0.989628
462.01156	0.989627
462.01437	0.989626
462.01718	0.989626
462.01998	0.989625
462.02279	0.989624
462.02560	0.989624
462.02841	0.989623
462.03122	0.989622
462.03403	0.989622
462.03683	0.989621
462.03964	0.989620
462.04245	0.989620
462.04526	0.989619
462.04807	0.989618
462.05088	0.989618
462.05369	0.989617
462.05649	0.989616
462.05930	0.989616
462.06211	0.989615
462.06492	0.989614
462.06773	0.989614
462.07054	0.989613
462.07335	0.989612
462.07615	0.989612
462.07896	0.989611
462.08177	0.989610
462.08458	0.989610
462.08739	0.989609
462.09020	0.989609
462.09300	0.989608
462.09581	0.989607
462.09862	0.989607
462.10143	0.989606
462.10424	0.989605
462.10705	0.989605
462.10986	0.989604
462.11266	0.989603
462.11547	0.989603
462.11828	0.989602
462.12109	0.989601
462.12390	0.989601
462.12671	0.989600
462.12952	0.989599
462.13232	0.989599
462.13513	0.989598
462.13794	0.989597
462.14075	0.989597
462.14356	0.989596
462.14637	0.989595
462.14917	0.989595
462.15198	0.989594
462.15479	0.989593
462.15760	0.989593
462.16041	0.989592
462.16322	0.989591
462.16603	0.989591
462.16883	0.989590
462.17164	0.989590
462.17445	0.989589
462.17726	0.989588
462.18007	0.989588
462.18288	0.989587
462.18568	0.989586
462.18849	0.989586
462.19130	0.989585
462.19411	0.989584
462.19692	0.989584
462.19973	0.989583
462.20254	0.989582
462.20534	0.989582
462.20815	0.989581
462.21096	0.989580
462.21377	0.989580
462.21658	0.989579
462.21939	0.989578
462.22220	0.989578
462.22500	0.989577
462.22781	0.989576
462.23062	0.989576
462.23343	0.989575
462.23624	0.989574
462.23905	0.989574
462.24185	0.989573
462.24466	0.989572
462.24747	0.989572
462.25028	0.989571
462.25309	0.989571
462.25590	0.989570
462.25871	0.989569
462.26151	0.989569
462.26432	0.989568
462.26713	0.989567
462.26994	0.989567
462.27275	0.989566
462.27556	0.989565
462.27837	0.989565
462.28117	0.989564
462.28398	0.989563
462.28679	0.989563
462.28960	0.989562
462.29241	0.989561
462.29522	0.989561
462.29802	0.989560
462.30083	0.989559
462.30364	0.989559
462.30645	0.989558
462.30926	0.989557
462.31207	0.989557
462.31488	0.989556
462.31768	0.989555
462.32049	0.989555
462.32330	0.989554
462.32611	0.989553
462.32892	0.989553
462.33173	0.989552
462.33454	0.989552
462.33734	0.989551
462.34015	0.989550
462.34296	0.989550
462.34577	0.989549
462.34858	0.989548
462.35139	0.989548
462.35419	0.989547
462.35700	0.989546
462.35981	0.989546
462.36262	0.989545
462.36543	0.989544
462.36824	0.989544
462.37105	0.989543
462.37385	0.989542
462.37666	0.989542
462.37947	0.989541
462.38228	0.989540
462.38509	0.989540
462.38790	0.989539
462.39071	0.989538
462.39351	0.989538
462.39632	0.989537
462.39913	0.989536
462.40194	0.989536
462.40475	0.989535
462.40756	0.989535
462.41036	0.989534
462.41317	0.989533
462.41598	0.989533
462.41879	0.989532
462.42160	0.989531
462.42441	0.989531
462.42722	0.989530
462.43002	0.989529
462.43283	0.989529
462.43564	0.989528
462.43845	0.989527
462.44126	0.989527
462.44407	0.989526
462.44687	0.989525
462.44968	0.989525
462.45249	0.989524
462.45530	0.989523
462.45811	0.989523
462.46092	0.989522
462.46373	0.989521
462.46653	0.989521
462.46934	0.989520
462.47215	0.989519
462.47496	0.989519
462.47777	0.989518
462.48058	0.989517
462.48339	0.989517
462.48619	0.989516
462.48900	0.989516
462.49181	0.989515
462.49462	0.989514
462.49743	0.989514
462.50024	0.989513
462.50304	0.989512
462.50585	0.989512
462.50866	0.989511
462.51147	0.989510
462.51428	0.989510
462.51709	0.989509
462.51990	0.989508
462.52270	0.989508
462.52551	0.989507
462.52832	0.989506
462.53113	0.989506
462.53394	0.989505
462.53675	0.989504
462.53956	0.989504
462.54236	0.989503
462.54517	0.989502
462.54798	0.989502
462.55079	0.989501
462.55360	0.989500
462.55641	0.989500
462.55921	0.989499
462.56202	0.989498
462.56483	0.989498
462.56764	0.989497
462.57045	0.989497
462.57326	0.989496
462.57607	0.989495
462.57887	0.989495
462.58168	0.989494
462.58449	0.989493
462.58730	0.989493
462.59011	0.989492
462.59292	0.989491
462.59573	0.989491
462.59853	0.989490
462.60134	0.989489
462.60415	0.989489
462.60696	0.989488
462.60977	0.989487
462.61258	0.989487
462.61538	0.989486
462.61819	0.989485
462.62100	0.989485
462.62381	0.989484
462.62662	0.989483
462.62943	0.989483
462.63224	0.989482
462.63504	0.989481
462.63785	0.989481
462.64066	0.989480
462.64347	0.989479
462.64628	0.989479
462.64909	0.989478
462.65189	0.989478
462.65470	0.989477
462.65751	0.989476
462.66032	0.989476
462.66313	0.989475
462.66594	0.989474
462.66875	0.989474
462.67155	0.989473
462.67436	0.989472
462.67717	0.989472
462.67998	0.989471
462.68279	0.989470
462.68560	0.989470
462.68841	0.989469
462.69121	0.989468
462.69402	0.989468
462.69683	0.989467
462.69964	0.989466
462.70245	0.989466
462.70526	0.989465
462.70806	0.989464
462.71087	0.989464
462.71368	0.989463
462.71649	0.989462
462.71930	0.989462
462.72211	0.989461
462.72492	0.989460
462.72772	0.989460
462.73053	0.989459
462.73334	0.989459
462.73615	0.989458
462.73896	0.989457
462.74177	0.989457
462.74458	0.989456
462.74738	0.989455
462.75019	0.989455
462.75300	0.989454
462.75581	0.989453
462.75862	0.989453
462.76143	0.989452
462.76423	0.989451
462.76704	0.989451
462.76985	0.989450
462.77266	0.989449
462.77547	0.989449
462.77828	0.989448
462.78109	0.989447
462.78389	0.989447
462.78670	0.989446
462.78951	0.989445
462.79232	0.989445
462.79513	0.989444
462.79794	0.989443
462.80075	0.989443
462.80355	0.989442
462.80636	0.989441
462.80917	0.989441
462.81198	0.989440
462.81479	0.989440
462.81760	0.989439
462.82040	0.989438
462.82321	0.989438
462.82602	0.989437
462.82883	0.989436
462.83164	0.989436
462.83445	0.989435
462.83726	0.989434
462.84006	0.989434
462.84287	0.989433
462.84568	0.989432
462.84849	0.989432
462.85130	0.989431
462.85411	0.989430
462.85691	0.989430
462.85972	0.989429
462.86253	0.989428
462.86534	0.989428
462.86815	0.989427
462.87096	0.989426
462.87377	0.989426
462.87657	0.989425
462.87938	0.989424
462.88219	0.989424
462.88500	0.989423
462.88781	0.989422
462.89062	0.989422
462.89343	0.989421
462.89623	0.989421
462.89904	0.989420
462.90185	0.989419
462.90466	0.989419
462.90747	0.989418
462.91028	0.989417
462.91308	0.989417
462.91589	0.989416
462.91870	0.989415
462.92151	0.989415
462.92432	0.989414
462.92713	0.989413
462.92994	0.989413
462.93274	0.989412
462.93555	0.989411
462.93836	0.989411
462.94117	0.989410
462.94398	0.989409
462.94679	0.989409
462.94960	0.989408
462.95240	0.989407
462.95521	0.989407
462.95802	0.989406
462.96083	0.989405
462.96364	0.989405
462.96645	0.989404
462.96925	0.989403
462.97206	0.989403
462.97487	0.989402
462.97768	0.989402
462.98049	0.989401
462.98330	0.989400
462.98611	0.989400
462.98891	0.989399
462.99172	0.989398
462.99453	0.989398
462.99734	0.989397
463.00015	0.989396
463.00296	0.989396
463.00577	0.989395
463.00857	0.989394
463.01138	0.989394
463.01419	0.989393
463.01700	0.989392
463.01981	0.989392
463.02262	0.989391
463.02542	0.989390
463.02823	0.989390
463.03104	0.989389
463.03385	0.989388
463.03666	0.989388
463.03947	0.989387
463.04228	0.989386
463.04508	0.989386
463.04789	0.989385
463.05070	0.989384
463.05351	0.989384
463.05632	0.989383
463.05913	0.989383
463.06194	0.989382
463.06474	0.989381
463.06755	0.989381
463.07036	0.989380
463.07317	0.989379
463.07598	0.989379
463.07879	0.989378
463.08159	0.989377
463.08440	0.989377
463.08721	0.989376
463.09002	0.989375
463.09283	0.989375
463.09564	0.989374
463.09845	0.989373
463.10125	0.989373
463.10406	0.989372
463.10687	0.989371
463.10968	0.989371
463.11249	0.989370
463.11530	0.989369
463.11810	0.989369
463.12091	0.989368
463.12372	0.989367
463.12653	0.989367
463.12934	0.989366
463.13215	0.989366
463.13496	0.989365
463.13776	0.989364
463.14057	0.989364
463.14338	0.989363
463.14619	0.989362
463.14900	0.989362
463.15181	0.989361
463.15462	0.989360
463.15742	0.989360
463.16023	0.989359
463.16304	0.989358
463.16585	0.989358
463.16866	0.989357
463.17147	0.989356
463.17427	0.989356
463.17708	0.989355
463.17989	0.989354
463.18270	0.989354
463.18551	0.989353
463.18832	0.989352
463.19113	0.989352
463.19393	0.989351
463.19674	0.989350
463.19955	0.989350
463.20236	0.989349
463.20517	0.989348
463.20798	0.989348
463.21079	0.989347
463.21359	0.989347
463.21640	0.989346
463.21921	0.989345
463.22202	0.989345
463.22483	0.989344
463.22764	0.989343
463.23044	0.989343
463.23325	0.989342
463.23606	0.989341
463.23887	0.989341
463.24168	0.989340
463.24449	0.989339
463.24730	0.989339
463.25010	0.989338
463.25291	0.989337
463.25572	0.989337
463.25853	0.989336
463.26134	0.989335
463.26415	0.989335
463.26696	0.989334
463.26976	0.989333
463.27257	0.989333
463.27538	0.989332
463.27819	0.989331
463.28100	0.989331
463.28381	0.989330
463.28661	0.989329
463.28942	0.989329
463.29223	0.989328
463.29504	0.989328
463.29785	0.989327
463.30066	0.989326
463.30347	0.989326
463.30627	0.989325
463.30908	0.989324
463.31189	0.989324
463.31470	0.989323
463.31751	0.989322
463.32032	0.989322
463.32312	0.989321
463.32593	0.989320
463.32874	0.989320
463.33155	0.989319
463.33436	0.989318
463.33717	0.989318
463.33998	0.989317
463.34278	0.989316
463.34559	0.989316
463.34840	0.989315
463.35121	0.989314
463.35402	0.989314
463.35683	0.989313
463.35964	0.989312
463.36244	0.989312
463.36525	0.989311
463.36806	0.989310
463.37087	0.989310
463.37368	0.989309
463.37649	0.989309
463.37929	0.989308
463.38210	0.989307
463.38491	0.989307
463.38772	0.989306
463.39053	0.989305
463.39334	0.989305
463.39615	0.989304
463.39895	0.989303
463.40176	0.989303
463.40457	0.989302
463.40738	0.989301
463.41019	0.989301
463.41300	0.989300
463.41581	0.989299
463.41861	0.989299
463.42142	0.989298
463.42423	0.989297
463.42704	0.989297
463.42985	0.989296
463.43266	0.989295
463.43546	0.989295
463.43827	0.989294
463.44108	0.989293
463.44389	0.989293
463.44670	0.989292
463.44951	0.989291
463.45232	0.989291
463.45512	0.989290
463.45793	0.989290
463.46074	0.989289
463.46355	0.989288
463.46636	0.989288
463.46917	0.989287
463.47198	0.989286
463.47478	0.989286
463.47759	0.989285
463.48040	0.989284
463.48321	0.989284
463.48602	0.989283
463.48883	0.989282
463.49163	0.989282
463.49444	0.989281
463.49725	0.989280
463.50006	0.989280
463.50287	0.989279
463.50568	0.989278
463.50849	0.989278
463.51129	0.989277
463.51410	0.989276
463.51691	0.989276
463.51972	0.989275
463.52253	0.989274
463.52534	0.989274
463.52815	0.989273
463.53095	0.989272
463.53376	0.989272
463.53657	0.989271
463.53938	0.989271
463.54219	0.989270
463.54500	0.989269
463.54780	0.989269
463.55061	0.989268
463.55342	0.989267
463.55623	0.989267
463.55904	0.989266
463.56185	0.989265
463.56466	0.989265
463.56746	0.989264
463.57027	0.989263
463.57308	0.989263
463.57589	0.989262
463.57870	0.989261
463.58151	0.989261
463.58431	0.989260
463.58712	0.989259
463.58993	0.989259
463.59274	0.989258
463.59555	0.989257
463.59836	0.989257
463.60117	0.989256
463.60397	0.989255
463.60678	0.989255
463.60959	0.989254
463.61240	0.989253
463.61521	0.989253
463.61802	0.989252
463.62083	0.989252
463.62363	0.989251
463.62644	0.989250
463.62925	0.989250
463.63206	0.989249
463.63487	0.989248
463.63768	0.989248
463.64048	0.989247
463.64329	0.989246
463.64610	0.989246
463.64891	0.989245
463.65172	0.989244
463.65453	0.989244
463.65734	0.989243
463.66014	0.989242
463.66295	0.989242
463.66576	0.989241
463.66857	0.989240
463.67138	0.989240
463.67419	0.989239
463.67700	0.989238
463.67980	0.989238
463.68261	0.989237
463.68542	0.989236
463.68823	0.989236
463.69104	0.989235
463.69385	0.989234
463.69665	0.989234
463.69946	0.989233
463.70227	0.989233
463.70508	0.989232
463.70789	0.989231
463.71070	0.989231
463.71351	0.989230
463.71631	0.989229
463.71912	0.989229
463.72193	0.989228
463.72474	0.989227
463.72755	0.989227
463.73036	0.989226
463.73317	0.989225
463.73597	0.989225
463.73878	0.989224
463.74159	0.989223
463.74440	0.989223
463.74721	0.989222
463.75002	0.989221
463.75282	0.989221
463.75563	0.989220
463.75844	0.989219
463.76125	0.989219
463.76406	0.989218
463.76687	0.989217
463.76968	0.989217
463.77248	0.989216
463.77529	0.989215
463.77810	0.989215
463.78091	0.989214
463.78372	0.989214
463.78653	0.989213
463.78933	0.989212
463.79214	0.989212
463.79495	0.989211
463.79776	0.989210
463.80057	0.989210
463.80338	0.989209
463.80619	0.989208
463.80899	0.989208
463.81180	0.989207
463.81461	0.989206
